ProblemId,Result,TotalTime
CIFAR_P16_N45,VerinetTranslatorError(Div operations are not supported.),0.7982
CIFAR_P46_N23,VerinetTranslatorError(Div operations are not supported.),0.7287
CIFAR_P55_N24,VerinetTranslatorError(Div operations are not supported.),0.7857
CIFAR_P8_N14,VerinetTranslatorError(Div operations are not supported.),0.8567
CIFAR_P5_N45,VerinetTranslatorError(Div operations are not supported.),0.9036
CIFAR_P51_N41,VerinetTranslatorError(Div operations are not supported.),0.8535
CIFAR_P9_N29,VerinetTranslatorError(Transpose operations are not supported.),0.8667
CIFAR_P69_N30,VerinetTranslatorError(Div operations are not supported.),1.1121
CIFAR_P6_N23,VerinetTranslatorError(Div operations are not supported.),0.7436
CIFAR_P94_N44,VerinetTranslatorError(Div operations are not supported.),0.7685
CIFAR_P59_N17,sat,5.7746
CIFAR_P93_N13,sat,11.82
CIFAR_P63_N47,VerinetTranslatorError(Div operations are not supported.),0.876
CIFAR_P56_N2,sat,8.7618
CIFAR_P61_N14,VerinetTranslatorError(Div operations are not supported.),0.9983
CIFAR_P7_N27,VerinetTranslatorError(Div operations are not supported.),0.8977
CIFAR_P82_N14,VerinetTranslatorError(Div operations are not supported.),0.9095
CIFAR_P2_N23,VerinetTranslatorError(Div operations are not supported.),0.8407
CIFAR_P2_N7,VerinetTranslatorError(Div operations are not supported.),0.8427
CIFAR_P41_N17,sat,39.133
CIFAR_P91_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6977
CIFAR_P20_N21,VerinetTranslatorError(Div operations are not supported.),1.0008
CIFAR_P94_N41,VerinetTranslatorError(Div operations are not supported.),0.9529
CIFAR_P22_N4,sat,6.4876
CIFAR_P16_N6,VerinetTranslatorError(Div operations are not supported.),1.0865
CIFAR_P74_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7406
CIFAR_P10_N22,VerinetTranslatorError(Div operations are not supported.),0.7688
CIFAR_P31_N42,sat,12.2757
CIFAR_P19_N18,sat,6.7011
CIFAR_P75_N6,VerinetTranslatorError(Div operations are not supported.),1.4385
CIFAR_P75_N30,VerinetTranslatorError(Div operations are not supported.),1.2479
CIFAR_P86_N17,unsat,53.7214
CIFAR_P23_N4,unsat,59.5794
CIFAR_P52_N21,VerinetTranslatorError(Div operations are not supported.),0.7302
CIFAR_P39_N22,VerinetTranslatorError(Div operations are not supported.),0.6274
CIFAR_P69_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6486
CIFAR_P7_N6,VerinetTranslatorError(Div operations are not supported.),1.0082
CIFAR_P65_N6,VerinetTranslatorError(Div operations are not supported.),1.1993
CIFAR_P35_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6539
CIFAR_P58_N37,VerinetTranslatorError(Div operations are not supported.),0.9603
CIFAR_P7_N32,sat,6.1295
CIFAR_P16_N24,VerinetTranslatorError(Div operations are not supported.),0.9666
CIFAR_P35_N38,VerinetTranslatorError(Div operations are not supported.),1.0297
CIFAR_P46_N12,VerinetTranslatorError(Div operations are not supported.),0.6883
CIFAR_P61_N38,VerinetTranslatorError(Div operations are not supported.),0.9686
CIFAR_P2_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7415
CIFAR_P32_N28,VerinetTranslatorError(Div operations are not supported.),0.7472
CIFAR_P23_N25,outofmemory,37.087
CIFAR_P47_N4,timeout,3600.026
CIFAR_P65_N16,VerinetTranslatorError(Div operations are not supported.),0.7717
CIFAR_P42_N15,sat,25.7211
CIFAR_P79_N21,VerinetTranslatorError(Div operations are not supported.),1.1494
CIFAR_P90_N34,sat,6.3868
CIFAR_P28_N46,VerinetTranslatorError(Div operations are not supported.),0.9047
CIFAR_P69_N43,VerinetTranslatorError(Div operations are not supported.),0.9962
CIFAR_P45_N33,VerinetTranslatorError(Div operations are not supported.),0.8245
CIFAR_P7_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6507
CIFAR_P48_N47,VerinetTranslatorError(Div operations are not supported.),0.703
CIFAR_P73_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6833
CIFAR_P96_N34,sat,12.5091
CIFAR_P86_N2,unsat,77.3922
CIFAR_P87_N41,VerinetTranslatorError(Div operations are not supported.),0.8332
CIFAR_P26_N18,sat,19.7807
CIFAR_P92_N7,VerinetTranslatorError(Div operations are not supported.),0.9321
CIFAR_P98_N7,VerinetTranslatorError(Div operations are not supported.),0.8174
CIFAR_P27_N16,VerinetTranslatorError(Div operations are not supported.),0.8612
CIFAR_P83_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6705
CIFAR_P64_N1,VerinetTranslatorError(Div operations are not supported.),0.8807
CIFAR_P57_N17,sat,17.3537
CIFAR_P14_N16,VerinetTranslatorError(Div operations are not supported.),0.6515
CIFAR_P93_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7976
CIFAR_P55_N20,VerinetTranslatorError(Div operations are not supported.),1.0044
CIFAR_P24_N24,VerinetTranslatorError(Div operations are not supported.),0.7357
CIFAR_P72_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7716
CIFAR_P45_N34,sat,6.1205
CIFAR_P35_N15,unsat,82.497
CIFAR_P49_N13,sat,6.3806
CIFAR_P15_N44,VerinetTranslatorError(Div operations are not supported.),1.2382
CIFAR_P52_N30,VerinetTranslatorError(Div operations are not supported.),1.2699
CIFAR_P32_N23,VerinetTranslatorError(Div operations are not supported.),0.7871
CIFAR_P77_N4,sat,21.597
CIFAR_P82_N43,VerinetTranslatorError(Div operations are not supported.),0.9417
CIFAR_P22_N32,unsat,58.9511
CIFAR_P24_N37,VerinetTranslatorError(Div operations are not supported.),1.1306
CIFAR_P7_N4,unsat,60.4209
CIFAR_P26_N25,outofmemory,39.581
CIFAR_P11_N5,outofmemory,38.783
CIFAR_P42_N44,VerinetTranslatorError(Div operations are not supported.),1.0182
CIFAR_P14_N47,VerinetTranslatorError(Div operations are not supported.),0.8427
CIFAR_P41_N30,VerinetTranslatorError(Div operations are not supported.),0.9664
CIFAR_P99_N25,outofmemory,40.788
CIFAR_P88_N20,VerinetTranslatorError(Div operations are not supported.),0.7746
CIFAR_P56_N27,VerinetTranslatorError(Div operations are not supported.),0.6849
CIFAR_P79_N26,VerinetTranslatorError(Div operations are not supported.),0.8776
CIFAR_P41_N31,VerinetTranslatorError(Div operations are not supported.),1.0664
CIFAR_P79_N15,sat,9.0602
CIFAR_P90_N23,VerinetTranslatorError(Div operations are not supported.),0.7761
CIFAR_P27_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1764
CIFAR_P28_N34,sat,6.6275
CIFAR_P87_N20,VerinetTranslatorError(Div operations are not supported.),0.8459
CIFAR_P78_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7016
CIFAR_P88_N31,VerinetTranslatorError(Div operations are not supported.),0.8131
CIFAR_P77_N30,VerinetTranslatorError(Div operations are not supported.),1.0218
CIFAR_P30_N7,VerinetTranslatorError(Div operations are not supported.),0.765
CIFAR_P83_N12,VerinetTranslatorError(Div operations are not supported.),0.6252
CIFAR_P3_N26,VerinetTranslatorError(Div operations are not supported.),1.0542
CIFAR_P88_N45,VerinetTranslatorError(Div operations are not supported.),0.8907
CIFAR_P92_N41,VerinetTranslatorError(Div operations are not supported.),0.9219
CIFAR_P69_N18,sat,18.2963
CIFAR_P90_N14,VerinetTranslatorError(Div operations are not supported.),0.9085
CIFAR_P2_N12,VerinetTranslatorError(Div operations are not supported.),0.6686
CIFAR_P95_N7,VerinetTranslatorError(Div operations are not supported.),0.9006
CIFAR_P31_N31,VerinetTranslatorError(Div operations are not supported.),0.8242
CIFAR_P99_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7115
CIFAR_P98_N12,VerinetTranslatorError(Div operations are not supported.),0.7439
CIFAR_P43_N14,VerinetTranslatorError(Div operations are not supported.),0.8337
CIFAR_P14_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7298
CIFAR_P56_N47,VerinetTranslatorError(Div operations are not supported.),0.6295
CIFAR_P55_N6,VerinetTranslatorError(Div operations are not supported.),0.9486
CIFAR_P44_N5,outofmemory,35.112
CIFAR_P31_N21,VerinetTranslatorError(Div operations are not supported.),0.7439
CIFAR_P40_N18,sat,32.0819
CIFAR_P52_N4,sat,7.361
CIFAR_P34_N5,outofmemory,37.952
CIFAR_P20_N3,VerinetTranslatorError(Transpose operations are not supported.),0.9552
CIFAR_P13_N18,sat,7.3797
CIFAR_P33_N7,VerinetTranslatorError(Div operations are not supported.),1.1806
CIFAR_P67_N5,outofmemory,37.064
CIFAR_P14_N30,VerinetTranslatorError(Div operations are not supported.),1.0838
CIFAR_P19_N9,VerinetTranslatorError(Div operations are not supported.),1.2242
CIFAR_P59_N46,VerinetTranslatorError(Div operations are not supported.),1.0463
CIFAR_P76_N32,sat,6.4595
CIFAR_P50_N7,VerinetTranslatorError(Div operations are not supported.),0.7847
CIFAR_P93_N42,sat,5.7071
CIFAR_P65_N15,unsat,78.3903
CIFAR_P85_N25,outofmemory,38.529
CIFAR_P48_N43,VerinetTranslatorError(Div operations are not supported.),0.8398
CIFAR_P68_N31,VerinetTranslatorError(Div operations are not supported.),0.8236
CIFAR_P16_N32,sat,19.6989
CIFAR_P2_N32,sat,6.6886
CIFAR_P74_N7,VerinetTranslatorError(Div operations are not supported.),1.08
CIFAR_P22_N13,unsat,58.71
CIFAR_P66_N8,VerinetTranslatorError(Transpose operations are not supported.),0.8438
CIFAR_P9_N47,VerinetTranslatorError(Div operations are not supported.),0.9127
CIFAR_P33_N2,sat,45.6902
CIFAR_P79_N37,VerinetTranslatorError(Div operations are not supported.),0.8384
CIFAR_P60_N43,VerinetTranslatorError(Div operations are not supported.),0.8511
CIFAR_P3_N25,outofmemory,36.544
CIFAR_P92_N12,VerinetTranslatorError(Div operations are not supported.),0.8291
CIFAR_P64_N22,VerinetTranslatorError(Div operations are not supported.),0.6769
CIFAR_P64_N7,VerinetTranslatorError(Div operations are not supported.),0.9198
CIFAR_P9_N15,sat,9.8807
CIFAR_P91_N47,VerinetTranslatorError(Div operations are not supported.),0.8248
CIFAR_P97_N6,VerinetTranslatorError(Div operations are not supported.),1.1184
CIFAR_P94_N30,VerinetTranslatorError(Div operations are not supported.),1.0155
CIFAR_P94_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7367
CIFAR_P2_N13,sat,7.2373
CIFAR_P65_N25,outofmemory,38.798
CIFAR_P27_N12,VerinetTranslatorError(Div operations are not supported.),0.6566
CIFAR_P69_N26,VerinetTranslatorError(Div operations are not supported.),0.7631
CIFAR_P82_N35,VerinetTranslatorError(Div operations are not supported.),0.826
CIFAR_P6_N12,VerinetTranslatorError(Div operations are not supported.),0.6762
CIFAR_P28_N9,VerinetTranslatorError(Div operations are not supported.),1.172
CIFAR_P10_N21,VerinetTranslatorError(Div operations are not supported.),0.7379
CIFAR_P75_N41,VerinetTranslatorError(Div operations are not supported.),0.7999
CIFAR_P63_N35,VerinetTranslatorError(Div operations are not supported.),0.6921
CIFAR_P42_N4,sat,38.9624
CIFAR_P17_N15,sat,17.5832
CIFAR_P82_N1,VerinetTranslatorError(Div operations are not supported.),1.0202
CIFAR_P82_N12,VerinetTranslatorError(Div operations are not supported.),0.725
CIFAR_P16_N14,VerinetTranslatorError(Div operations are not supported.),0.9299
CIFAR_P70_N38,VerinetTranslatorError(Div operations are not supported.),0.8397
CIFAR_P82_N28,VerinetTranslatorError(Div operations are not supported.),0.8232
CIFAR_P26_N29,VerinetTranslatorError(Transpose operations are not supported.),0.745
CIFAR_P84_N42,unsat,49.3191
CIFAR_P37_N9,VerinetTranslatorError(Div operations are not supported.),1.7417
CIFAR_P86_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8557
CIFAR_P19_N7,VerinetTranslatorError(Div operations are not supported.),0.9391
CIFAR_P75_N27,VerinetTranslatorError(Div operations are not supported.),0.6254
CIFAR_P4_N35,VerinetTranslatorError(Div operations are not supported.),0.7637
CIFAR_P44_N45,VerinetTranslatorError(Div operations are not supported.),0.8797
CIFAR_P23_N1,VerinetTranslatorError(Div operations are not supported.),0.9424
CIFAR_P86_N9,VerinetTranslatorError(Div operations are not supported.),1.4038
CIFAR_P45_N46,VerinetTranslatorError(Div operations are not supported.),0.8357
CIFAR_P87_N44,VerinetTranslatorError(Div operations are not supported.),0.8238
CIFAR_P9_N27,VerinetTranslatorError(Div operations are not supported.),0.6871
CIFAR_P30_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7574
CIFAR_P72_N16,VerinetTranslatorError(Div operations are not supported.),0.651
CIFAR_P30_N6,VerinetTranslatorError(Div operations are not supported.),1.1544
CIFAR_P80_N43,VerinetTranslatorError(Div operations are not supported.),0.8998
CIFAR_P13_N2,sat,8.8867
CIFAR_P46_N6,VerinetTranslatorError(Div operations are not supported.),1.1523
CIFAR_P91_N17,sat,16.7918
CIFAR_P91_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.047
CIFAR_P9_N1,VerinetTranslatorError(Div operations are not supported.),0.8782
CIFAR_P24_N31,VerinetTranslatorError(Div operations are not supported.),0.8041
CIFAR_P88_N1,VerinetTranslatorError(Div operations are not supported.),0.807
CIFAR_P39_N25,outofmemory,34.923
CIFAR_P89_N3,VerinetTranslatorError(Transpose operations are not supported.),0.662
CIFAR_P90_N38,VerinetTranslatorError(Div operations are not supported.),0.8318
CIFAR_P40_N34,sat,24.8297
CIFAR_P65_N4,sat,12.5041
CIFAR_P11_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7687
CIFAR_P57_N47,VerinetTranslatorError(Div operations are not supported.),0.5867
CIFAR_P90_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6549
CIFAR_P26_N38,VerinetTranslatorError(Div operations are not supported.),0.9501
CIFAR_P17_N27,VerinetTranslatorError(Div operations are not supported.),0.7404
CIFAR_P37_N41,VerinetTranslatorError(Div operations are not supported.),0.9192
CIFAR_P65_N7,VerinetTranslatorError(Div operations are not supported.),0.8321
CIFAR_P97_N2,sat,26.5027
CIFAR_P26_N21,VerinetTranslatorError(Div operations are not supported.),0.7831
CIFAR_P32_N34,sat,39.1484
CIFAR_P33_N22,VerinetTranslatorError(Div operations are not supported.),0.7561
CIFAR_P8_N32,sat,44.853
CIFAR_P97_N45,VerinetTranslatorError(Div operations are not supported.),0.9592
CIFAR_P3_N16,VerinetTranslatorError(Div operations are not supported.),0.8123
CIFAR_P51_N18,sat,7.1583
CIFAR_P85_N9,VerinetTranslatorError(Div operations are not supported.),1.6344
CIFAR_P33_N47,VerinetTranslatorError(Div operations are not supported.),0.8126
CIFAR_P46_N45,VerinetTranslatorError(Div operations are not supported.),0.93
CIFAR_P5_N18,sat,20.763
CIFAR_P33_N34,sat,13.7837
CIFAR_P19_N26,VerinetTranslatorError(Div operations are not supported.),0.7636
CIFAR_P72_N28,VerinetTranslatorError(Div operations are not supported.),0.8105
CIFAR_P40_N25,outofmemory,39.07
CIFAR_P94_N37,VerinetTranslatorError(Div operations are not supported.),1.0495
CIFAR_P55_N44,VerinetTranslatorError(Div operations are not supported.),1.2011
CIFAR_P20_N18,sat,6.3995
CIFAR_P72_N35,VerinetTranslatorError(Div operations are not supported.),0.7004
CIFAR_P90_N32,sat,12.2981
CIFAR_P51_N15,sat,17.949
CIFAR_P93_N15,sat,18.0575
CIFAR_P93_N23,VerinetTranslatorError(Div operations are not supported.),1.015
CIFAR_P12_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8671
CIFAR_P29_N1,VerinetTranslatorError(Div operations are not supported.),0.9371
CIFAR_P51_N1,VerinetTranslatorError(Div operations are not supported.),0.778
CIFAR_P78_N27,VerinetTranslatorError(Div operations are not supported.),0.7386
CIFAR_P61_N47,VerinetTranslatorError(Div operations are not supported.),0.7409
CIFAR_P95_N25,outofmemory,36.753
CIFAR_P96_N5,outofmemory,36.182
CIFAR_P66_N47,VerinetTranslatorError(Div operations are not supported.),0.6386
CIFAR_P26_N32,sat,56.7443
CIFAR_P23_N42,sat,5.8439
CIFAR_P58_N26,VerinetTranslatorError(Div operations are not supported.),0.9583
CIFAR_P61_N18,sat,6.3804
CIFAR_P67_N20,VerinetTranslatorError(Div operations are not supported.),0.8922
CIFAR_P29_N5,outofmemory,37.977
CIFAR_P46_N24,VerinetTranslatorError(Div operations are not supported.),0.8799
CIFAR_P16_N7,VerinetTranslatorError(Div operations are not supported.),0.9071
CIFAR_P31_N2,sat,18.5346
CIFAR_P86_N45,VerinetTranslatorError(Div operations are not supported.),1.0894
CIFAR_P16_N4,unsat,60.4878
CIFAR_P50_N21,VerinetTranslatorError(Div operations are not supported.),0.9433
CIFAR_P90_N20,VerinetTranslatorError(Div operations are not supported.),0.9163
CIFAR_P53_N44,VerinetTranslatorError(Div operations are not supported.),0.9036
CIFAR_P63_N29,VerinetTranslatorError(Transpose operations are not supported.),0.8907
CIFAR_P23_N2,sat,9.2981
CIFAR_P18_N32,sat,6.4059
CIFAR_P18_N5,outofmemory,39.196
CIFAR_P44_N2,sat,35.5928
CIFAR_P34_N23,VerinetTranslatorError(Div operations are not supported.),1.1408
CIFAR_P82_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.2271
CIFAR_P20_N9,VerinetTranslatorError(Div operations are not supported.),1.3651
CIFAR_P27_N15,sat,9.2007
CIFAR_P50_N35,VerinetTranslatorError(Div operations are not supported.),0.8439
CIFAR_P51_N46,VerinetTranslatorError(Div operations are not supported.),0.8896
CIFAR_P33_N5,outofmemory,36.561
CIFAR_P57_N27,VerinetTranslatorError(Div operations are not supported.),0.7902
CIFAR_P23_N26,VerinetTranslatorError(Div operations are not supported.),0.9899
CIFAR_P15_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6629
CIFAR_P45_N14,VerinetTranslatorError(Div operations are not supported.),0.878
CIFAR_P12_N16,VerinetTranslatorError(Div operations are not supported.),0.7589
CIFAR_P93_N20,VerinetTranslatorError(Div operations are not supported.),0.7684
CIFAR_P36_N33,VerinetTranslatorError(Div operations are not supported.),0.734
CIFAR_P52_N41,VerinetTranslatorError(Div operations are not supported.),0.7816
CIFAR_P13_N5,outofmemory,38.159
CIFAR_P33_N17,sat,16.6192
CIFAR_P39_N5,outofmemory,36.157
CIFAR_P84_N45,VerinetTranslatorError(Div operations are not supported.),1.1683
CIFAR_P22_N42,sat,23.5566
CIFAR_P6_N38,VerinetTranslatorError(Div operations are not supported.),0.7599
CIFAR_P68_N5,outofmemory,35.375
CIFAR_P50_N4,unsat,58.4206
CIFAR_P77_N43,VerinetTranslatorError(Div operations are not supported.),0.9622
CIFAR_P98_N26,VerinetTranslatorError(Div operations are not supported.),1.2773
CIFAR_P61_N23,VerinetTranslatorError(Div operations are not supported.),1.2513
CIFAR_P90_N35,VerinetTranslatorError(Div operations are not supported.),0.874
CIFAR_P93_N33,VerinetTranslatorError(Div operations are not supported.),0.9208
CIFAR_P87_N23,VerinetTranslatorError(Div operations are not supported.),0.9636
CIFAR_P46_N15,sat,9.1516
CIFAR_P42_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7514
CIFAR_P62_N42,sat,23.5864
CIFAR_P4_N22,VerinetTranslatorError(Div operations are not supported.),0.5984
CIFAR_P51_N43,VerinetTranslatorError(Div operations are not supported.),1.2091
CIFAR_P0_N46,VerinetTranslatorError(Div operations are not supported.),0.8448
CIFAR_P93_N45,VerinetTranslatorError(Div operations are not supported.),1.0053
CIFAR_P68_N9,VerinetTranslatorError(Div operations are not supported.),1.14
CIFAR_P91_N41,VerinetTranslatorError(Div operations are not supported.),0.9213
CIFAR_P15_N46,VerinetTranslatorError(Div operations are not supported.),0.7865
CIFAR_P34_N25,outofmemory,38.472
CIFAR_P10_N23,VerinetTranslatorError(Div operations are not supported.),0.8064
CIFAR_P32_N37,VerinetTranslatorError(Div operations are not supported.),0.8517
CIFAR_P48_N2,sat,8.3242
CIFAR_P52_N25,outofmemory,36.842
CIFAR_P58_N32,sat,44.4247
CIFAR_P63_N22,VerinetTranslatorError(Div operations are not supported.),0.7858
CIFAR_P67_N38,VerinetTranslatorError(Div operations are not supported.),0.915
CIFAR_P50_N18,sat,6.6913
CIFAR_P34_N21,VerinetTranslatorError(Div operations are not supported.),0.8736
CIFAR_P10_N47,VerinetTranslatorError(Div operations are not supported.),0.7561
CIFAR_P44_N46,VerinetTranslatorError(Div operations are not supported.),1.0088
CIFAR_P50_N2,sat,8.8995
CIFAR_P86_N14,VerinetTranslatorError(Div operations are not supported.),0.8064
CIFAR_P93_N9,VerinetTranslatorError(Div operations are not supported.),1.1699
CIFAR_P60_N32,sat,13.1015
CIFAR_P29_N38,VerinetTranslatorError(Div operations are not supported.),0.8538
CIFAR_P91_N15,sat,18.1412
CIFAR_P74_N5,outofmemory,39.638
CIFAR_P62_N25,outofmemory,38.3
CIFAR_P17_N13,sat,7.1201
CIFAR_P83_N17,sat,6.7725
CIFAR_P49_N28,VerinetTranslatorError(Div operations are not supported.),1.1927
CIFAR_P48_N15,sat,8.8299
CIFAR_P66_N5,outofmemory,37.711
CIFAR_P38_N23,VerinetTranslatorError(Div operations are not supported.),0.9378
CIFAR_P44_N6,VerinetTranslatorError(Div operations are not supported.),0.9996
CIFAR_P49_N14,VerinetTranslatorError(Div operations are not supported.),0.8255
CIFAR_P45_N41,VerinetTranslatorError(Div operations are not supported.),0.7817
CIFAR_P62_N27,VerinetTranslatorError(Div operations are not supported.),0.5756
CIFAR_P18_N27,VerinetTranslatorError(Div operations are not supported.),0.7075
CIFAR_P87_N24,VerinetTranslatorError(Div operations are not supported.),0.8893
CIFAR_P97_N30,VerinetTranslatorError(Div operations are not supported.),1.1657
CIFAR_P7_N25,outofmemory,37.992
CIFAR_P1_N15,sat,9.7978
CIFAR_P79_N14,VerinetTranslatorError(Div operations are not supported.),0.7625
CIFAR_P17_N31,VerinetTranslatorError(Div operations are not supported.),0.9289
CIFAR_P28_N18,sat,7.5144
CIFAR_P35_N5,outofmemory,36.283
CIFAR_P18_N17,sat,6.6001
CIFAR_P35_N28,VerinetTranslatorError(Div operations are not supported.),0.8652
CIFAR_P42_N33,VerinetTranslatorError(Div operations are not supported.),0.8606
CIFAR_P93_N17,sat,6.2519
CIFAR_P23_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0262
CIFAR_P34_N35,VerinetTranslatorError(Div operations are not supported.),0.7212
CIFAR_P84_N14,VerinetTranslatorError(Div operations are not supported.),0.796
CIFAR_P10_N20,VerinetTranslatorError(Div operations are not supported.),0.9508
CIFAR_P50_N1,VerinetTranslatorError(Div operations are not supported.),0.8487
CIFAR_P19_N2,sat,34.3932
CIFAR_P27_N41,VerinetTranslatorError(Div operations are not supported.),0.948
CIFAR_P46_N26,VerinetTranslatorError(Div operations are not supported.),0.7867
CIFAR_P74_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7135
CIFAR_P0_N26,VerinetTranslatorError(Div operations are not supported.),0.866
CIFAR_P57_N7,VerinetTranslatorError(Div operations are not supported.),0.7661
CIFAR_P26_N42,sat,52.9861
CIFAR_P30_N38,VerinetTranslatorError(Div operations are not supported.),0.7609
CIFAR_P3_N1,VerinetTranslatorError(Div operations are not supported.),0.7535
CIFAR_P67_N26,VerinetTranslatorError(Div operations are not supported.),0.8025
CIFAR_P33_N44,VerinetTranslatorError(Div operations are not supported.),0.7298
CIFAR_P95_N42,sat,6.3054
CIFAR_P9_N42,sat,6.1404
CIFAR_P17_N18,sat,6.9141
CIFAR_P28_N45,VerinetTranslatorError(Div operations are not supported.),0.9475
CIFAR_P30_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.2263
CIFAR_P45_N2,sat,17.3907
CIFAR_P54_N17,sat,6.7619
CIFAR_P7_N1,VerinetTranslatorError(Div operations are not supported.),0.9676
CIFAR_P57_N46,VerinetTranslatorError(Div operations are not supported.),0.9093
CIFAR_P96_N38,VerinetTranslatorError(Div operations are not supported.),1.0375
CIFAR_P20_N24,VerinetTranslatorError(Div operations are not supported.),0.9615
CIFAR_P51_N37,VerinetTranslatorError(Div operations are not supported.),0.9094
CIFAR_P12_N18,sat,6.9439
CIFAR_P50_N31,VerinetTranslatorError(Div operations are not supported.),0.8118
CIFAR_P30_N35,VerinetTranslatorError(Div operations are not supported.),0.6898
CIFAR_P65_N47,VerinetTranslatorError(Div operations are not supported.),0.7252
CIFAR_P96_N22,VerinetTranslatorError(Div operations are not supported.),0.8903
CIFAR_P99_N32,sat,5.9912
CIFAR_P63_N23,VerinetTranslatorError(Div operations are not supported.),0.7831
CIFAR_P22_N17,sat,53.8931
CIFAR_P49_N4,sat,7.3659
CIFAR_P68_N34,sat,7.0024
CIFAR_P15_N17,sat,12.2707
CIFAR_P64_N30,VerinetTranslatorError(Div operations are not supported.),1.0469
CIFAR_P20_N15,sat,17.936
CIFAR_P26_N6,VerinetTranslatorError(Div operations are not supported.),1.2471
CIFAR_P92_N28,VerinetTranslatorError(Div operations are not supported.),0.8893
CIFAR_P71_N27,VerinetTranslatorError(Div operations are not supported.),0.6343
CIFAR_P28_N25,outofmemory,36.804
CIFAR_P41_N6,VerinetTranslatorError(Div operations are not supported.),1.197
CIFAR_P99_N17,sat,11.4758
CIFAR_P76_N35,VerinetTranslatorError(Div operations are not supported.),0.9015
CIFAR_P37_N14,VerinetTranslatorError(Div operations are not supported.),0.7566
CIFAR_P9_N5,outofmemory,37.863
CIFAR_P12_N27,VerinetTranslatorError(Div operations are not supported.),0.6268
CIFAR_P25_N43,VerinetTranslatorError(Div operations are not supported.),1.0123
CIFAR_P60_N29,VerinetTranslatorError(Transpose operations are not supported.),0.9174
CIFAR_P65_N34,unsat,57.101
CIFAR_P33_N45,VerinetTranslatorError(Div operations are not supported.),1.0761
CIFAR_P44_N24,VerinetTranslatorError(Div operations are not supported.),0.7602
CIFAR_P54_N8,VerinetTranslatorError(Transpose operations are not supported.),0.8585
CIFAR_P98_N33,VerinetTranslatorError(Div operations are not supported.),0.9748
CIFAR_P42_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6291
CIFAR_P81_N37,VerinetTranslatorError(Div operations are not supported.),0.9425
CIFAR_P67_N12,VerinetTranslatorError(Div operations are not supported.),0.751
CIFAR_P63_N9,VerinetTranslatorError(Div operations are not supported.),1.2074
CIFAR_P0_N13,sat,13.4426
CIFAR_P29_N42,sat,36.0821
CIFAR_P38_N44,VerinetTranslatorError(Div operations are not supported.),0.844
CIFAR_P11_N45,VerinetTranslatorError(Div operations are not supported.),1.1434
CIFAR_P22_N16,VerinetTranslatorError(Div operations are not supported.),0.8972
CIFAR_P84_N4,sat,6.7397
CIFAR_P59_N24,VerinetTranslatorError(Div operations are not supported.),0.8695
CIFAR_P6_N7,VerinetTranslatorError(Div operations are not supported.),0.8478
CIFAR_P48_N30,VerinetTranslatorError(Div operations are not supported.),0.9934
CIFAR_P49_N2,sat,25.044
CIFAR_P54_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7869
CIFAR_P3_N18,sat,7.1987
CIFAR_P65_N44,VerinetTranslatorError(Div operations are not supported.),0.8885
CIFAR_P11_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8146
CIFAR_P15_N16,VerinetTranslatorError(Div operations are not supported.),0.8204
CIFAR_P22_N22,VerinetTranslatorError(Div operations are not supported.),0.7412
CIFAR_P54_N43,VerinetTranslatorError(Div operations are not supported.),0.7714
CIFAR_P55_N38,VerinetTranslatorError(Div operations are not supported.),0.9394
CIFAR_P80_N27,VerinetTranslatorError(Div operations are not supported.),0.7371
CIFAR_P79_N18,sat,18.099
CIFAR_P9_N7,VerinetTranslatorError(Div operations are not supported.),0.8205
CIFAR_P18_N22,VerinetTranslatorError(Div operations are not supported.),0.7823
CIFAR_P8_N9,VerinetTranslatorError(Div operations are not supported.),1.1755
CIFAR_P21_N2,unsat,80.3922
