ProblemId,Result,TotalTime
CIFAR_P16_N30,VerinetTranslatorError(Div operations are not supported.),0.9823
CIFAR_P63_N30,VerinetTranslatorError(Div operations are not supported.),0.9773
CIFAR_P71_N6,VerinetTranslatorError(Div operations are not supported.),1.1166
CIFAR_P85_N7,VerinetTranslatorError(Div operations are not supported.),0.8337
CIFAR_P87_N6,VerinetTranslatorError(Div operations are not supported.),1.0848
CIFAR_P8_N41,VerinetTranslatorError(Div operations are not supported.),0.7428
CIFAR_P22_N18,sat,33.9644
CIFAR_P74_N16,VerinetTranslatorError(Div operations are not supported.),0.6482
CIFAR_P74_N42,sat,20.0444
CIFAR_P11_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7505
CIFAR_P12_N26,VerinetTranslatorError(Div operations are not supported.),0.8787
CIFAR_P68_N15,sat,36.7535
CIFAR_P74_N7,VerinetTranslatorError(Div operations are not supported.),0.7864
CIFAR_P78_N6,VerinetTranslatorError(Div operations are not supported.),1.1559
CIFAR_P66_N2,sat,9.4508
CIFAR_P87_N14,VerinetTranslatorError(Div operations are not supported.),0.7685
CIFAR_P89_N21,VerinetTranslatorError(Div operations are not supported.),0.927
CIFAR_P74_N27,VerinetTranslatorError(Div operations are not supported.),0.8333
CIFAR_P13_N18,sat,8.0417
CIFAR_P26_N17,sat,30.6931
CIFAR_P71_N20,VerinetTranslatorError(Div operations are not supported.),0.9318
CIFAR_P20_N42,sat,6.3377
CIFAR_P24_N7,VerinetTranslatorError(Div operations are not supported.),1.0452
CIFAR_P99_N18,sat,6.9751
CIFAR_P23_N44,VerinetTranslatorError(Div operations are not supported.),0.9567
CIFAR_P33_N2,sat,16.9634
CIFAR_P14_N22,VerinetTranslatorError(Div operations are not supported.),0.5942
CIFAR_P2_N47,VerinetTranslatorError(Div operations are not supported.),0.831
CIFAR_P42_N31,VerinetTranslatorError(Div operations are not supported.),0.7971
CIFAR_P53_N18,sat,6.4735
CIFAR_P95_N46,VerinetTranslatorError(Div operations are not supported.),0.7222
CIFAR_P52_N23,VerinetTranslatorError(Div operations are not supported.),0.9109
CIFAR_P81_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6405
CIFAR_P95_N24,VerinetTranslatorError(Div operations are not supported.),0.7636
CIFAR_P54_N46,VerinetTranslatorError(Div operations are not supported.),0.8043
CIFAR_P6_N34,sat,6.0273
CIFAR_P63_N22,VerinetTranslatorError(Div operations are not supported.),0.8173
CIFAR_P45_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8673
CIFAR_P18_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0408
CIFAR_P18_N27,VerinetTranslatorError(Div operations are not supported.),0.7388
CIFAR_P41_N43,VerinetTranslatorError(Div operations are not supported.),0.7512
CIFAR_P26_N44,VerinetTranslatorError(Div operations are not supported.),0.8813
CIFAR_P37_N7,VerinetTranslatorError(Div operations are not supported.),0.767
CIFAR_P64_N14,VerinetTranslatorError(Div operations are not supported.),0.721
CIFAR_P42_N2,sat,8.3923
CIFAR_P43_N30,VerinetTranslatorError(Div operations are not supported.),1.0095
CIFAR_P23_N32,sat,6.6099
CIFAR_P11_N27,VerinetTranslatorError(Div operations are not supported.),0.6138
CIFAR_P42_N46,VerinetTranslatorError(Div operations are not supported.),0.8144
CIFAR_P25_N46,VerinetTranslatorError(Div operations are not supported.),0.9158
CIFAR_P36_N9,VerinetTranslatorError(Div operations are not supported.),1.4731
CIFAR_P36_N16,VerinetTranslatorError(Div operations are not supported.),0.6886
CIFAR_P56_N41,VerinetTranslatorError(Div operations are not supported.),0.8228
CIFAR_P69_N24,VerinetTranslatorError(Div operations are not supported.),1.0091
CIFAR_P61_N37,VerinetTranslatorError(Div operations are not supported.),0.9455
CIFAR_P85_N44,VerinetTranslatorError(Div operations are not supported.),0.873
CIFAR_P64_N28,VerinetTranslatorError(Div operations are not supported.),0.8905
CIFAR_P41_N31,VerinetTranslatorError(Div operations are not supported.),0.8107
CIFAR_P33_N4,sat,6.5989
CIFAR_P13_N4,timeout,3600.003
CIFAR_P14_N38,VerinetTranslatorError(Div operations are not supported.),0.8451
CIFAR_P21_N7,VerinetTranslatorError(Div operations are not supported.),0.9715
CIFAR_P73_N38,VerinetTranslatorError(Div operations are not supported.),1.0772
CIFAR_P94_N37,VerinetTranslatorError(Div operations are not supported.),0.8704
CIFAR_P8_N37,VerinetTranslatorError(Div operations are not supported.),0.9235
CIFAR_P27_N34,sat,7.1118
CIFAR_P36_N1,VerinetTranslatorError(Div operations are not supported.),0.8482
CIFAR_P53_N2,sat,9.7379
CIFAR_P28_N42,sat,6.8054
CIFAR_P43_N8,VerinetTranslatorError(Transpose operations are not supported.),0.8216
CIFAR_P18_N25,outofmemory,34.66
CIFAR_P18_N20,VerinetTranslatorError(Div operations are not supported.),0.8341
CIFAR_P42_N25,outofmemory,36.666
CIFAR_P30_N25,outofmemory,35.804
CIFAR_P97_N3,VerinetTranslatorError(Transpose operations are not supported.),0.877
CIFAR_P27_N13,sat,6.7551
CIFAR_P0_N18,sat,6.0486
CIFAR_P39_N31,VerinetTranslatorError(Div operations are not supported.),0.8367
CIFAR_P29_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7454
CIFAR_P81_N42,sat,5.8426
CIFAR_P49_N6,VerinetTranslatorError(Div operations are not supported.),0.9956
CIFAR_P26_N4,sat,6.9351
CIFAR_P31_N17,sat,5.6458
CIFAR_P62_N42,sat,5.9308
CIFAR_P77_N20,VerinetTranslatorError(Div operations are not supported.),0.7423
CIFAR_P94_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7249
CIFAR_P81_N12,VerinetTranslatorError(Div operations are not supported.),0.6433
CIFAR_P24_N42,sat,5.9433
CIFAR_P55_N6,VerinetTranslatorError(Div operations are not supported.),0.9149
CIFAR_P53_N7,VerinetTranslatorError(Div operations are not supported.),0.8325
CIFAR_P34_N32,sat,5.8616
CIFAR_P43_N15,sat,16.2566
CIFAR_P87_N27,VerinetTranslatorError(Div operations are not supported.),0.5837
CIFAR_P92_N41,VerinetTranslatorError(Div operations are not supported.),0.75
CIFAR_P15_N6,VerinetTranslatorError(Div operations are not supported.),1.0327
CIFAR_P2_N44,VerinetTranslatorError(Div operations are not supported.),0.864
CIFAR_P62_N26,VerinetTranslatorError(Div operations are not supported.),0.917
CIFAR_P42_N9,VerinetTranslatorError(Div operations are not supported.),1.8553
CIFAR_P48_N5,outofmemory,36.477
CIFAR_P8_N38,VerinetTranslatorError(Div operations are not supported.),0.8229
CIFAR_P80_N34,sat,6.7909
CIFAR_P78_N42,sat,6.1622
CIFAR_P88_N5,outofmemory,36.742
CIFAR_P94_N17,sat,6.3397
CIFAR_P6_N4,sat,6.3708
CIFAR_P17_N44,VerinetTranslatorError(Div operations are not supported.),0.7845
CIFAR_P51_N5,outofmemory,35.278
CIFAR_P18_N2,sat,8.9223
CIFAR_P73_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6744
CIFAR_P54_N7,VerinetTranslatorError(Div operations are not supported.),0.7914
CIFAR_P31_N30,VerinetTranslatorError(Div operations are not supported.),1.0264
CIFAR_P65_N34,unsat,54.7526
CIFAR_P33_N12,VerinetTranslatorError(Div operations are not supported.),0.7538
CIFAR_P77_N42,sat,11.2681
CIFAR_P70_N20,VerinetTranslatorError(Div operations are not supported.),1.0113
CIFAR_P81_N22,VerinetTranslatorError(Div operations are not supported.),0.7078
CIFAR_P97_N47,VerinetTranslatorError(Div operations are not supported.),0.8048
CIFAR_P54_N17,sat,5.9946
CIFAR_P18_N28,VerinetTranslatorError(Div operations are not supported.),0.8484
CIFAR_P94_N1,VerinetTranslatorError(Div operations are not supported.),1.0402
CIFAR_P34_N12,VerinetTranslatorError(Div operations are not supported.),0.8071
CIFAR_P4_N37,VerinetTranslatorError(Div operations are not supported.),0.765
CIFAR_P20_N7,VerinetTranslatorError(Div operations are not supported.),0.7733
CIFAR_P74_N32,sat,6.5769
CIFAR_P95_N28,VerinetTranslatorError(Div operations are not supported.),0.7714
CIFAR_P41_N33,VerinetTranslatorError(Div operations are not supported.),0.7967
CIFAR_P13_N47,VerinetTranslatorError(Div operations are not supported.),0.5817
CIFAR_P77_N1,VerinetTranslatorError(Div operations are not supported.),0.8677
CIFAR_P1_N21,VerinetTranslatorError(Div operations are not supported.),0.768
CIFAR_P90_N44,VerinetTranslatorError(Div operations are not supported.),0.7949
CIFAR_P58_N6,VerinetTranslatorError(Div operations are not supported.),1.1795
CIFAR_P64_N30,VerinetTranslatorError(Div operations are not supported.),0.9107
CIFAR_P54_N4,timeout,3600.041
CIFAR_P80_N26,VerinetTranslatorError(Div operations are not supported.),0.7821
CIFAR_P85_N14,VerinetTranslatorError(Div operations are not supported.),0.7554
CIFAR_P63_N13,sat,6.4609
CIFAR_P53_N12,VerinetTranslatorError(Div operations are not supported.),0.6925
CIFAR_P7_N37,VerinetTranslatorError(Div operations are not supported.),0.7625
CIFAR_P81_N38,VerinetTranslatorError(Div operations are not supported.),0.8119
CIFAR_P33_N9,VerinetTranslatorError(Div operations are not supported.),1.1833
CIFAR_P66_N27,VerinetTranslatorError(Div operations are not supported.),0.5617
CIFAR_P69_N4,sat,6.7165
CIFAR_P58_N9,VerinetTranslatorError(Div operations are not supported.),1.3231
CIFAR_P76_N1,VerinetTranslatorError(Div operations are not supported.),0.8846
CIFAR_P92_N43,VerinetTranslatorError(Div operations are not supported.),1.0158
CIFAR_P69_N42,sat,5.968
CIFAR_P20_N17,sat,5.4046
CIFAR_P89_N9,VerinetTranslatorError(Div operations are not supported.),1.4731
CIFAR_P21_N44,VerinetTranslatorError(Div operations are not supported.),1.0838
CIFAR_P46_N5,outofmemory,35.82
CIFAR_P29_N29,VerinetTranslatorError(Transpose operations are not supported.),0.8635
CIFAR_P98_N26,VerinetTranslatorError(Div operations are not supported.),1.051
CIFAR_P98_N5,outofmemory,35.976
CIFAR_P0_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6236
CIFAR_P31_N7,VerinetTranslatorError(Div operations are not supported.),0.7698
CIFAR_P59_N38,VerinetTranslatorError(Div operations are not supported.),0.9087
CIFAR_P61_N1,VerinetTranslatorError(Div operations are not supported.),0.7628
CIFAR_P14_N31,VerinetTranslatorError(Div operations are not supported.),0.793
CIFAR_P46_N7,VerinetTranslatorError(Div operations are not supported.),0.7895
CIFAR_P62_N25,outofmemory,33.926
CIFAR_P88_N6,VerinetTranslatorError(Div operations are not supported.),1.2162
CIFAR_P8_N1,VerinetTranslatorError(Div operations are not supported.),0.8933
CIFAR_P89_N6,VerinetTranslatorError(Div operations are not supported.),1.1344
CIFAR_P48_N47,VerinetTranslatorError(Div operations are not supported.),0.7194
CIFAR_P88_N17,sat,11.2344
CIFAR_P56_N44,VerinetTranslatorError(Div operations are not supported.),0.8191
CIFAR_P88_N20,VerinetTranslatorError(Div operations are not supported.),0.7556
CIFAR_P28_N30,VerinetTranslatorError(Div operations are not supported.),1.0185
CIFAR_P87_N38,VerinetTranslatorError(Div operations are not supported.),0.8591
CIFAR_P73_N44,VerinetTranslatorError(Div operations are not supported.),0.8576
CIFAR_P33_N32,sat,6.0917
CIFAR_P75_N26,VerinetTranslatorError(Div operations are not supported.),0.7135
CIFAR_P64_N37,VerinetTranslatorError(Div operations are not supported.),0.7898
CIFAR_P24_N17,sat,12.0587
CIFAR_P59_N2,sat,18.9827
CIFAR_P72_N14,VerinetTranslatorError(Div operations are not supported.),0.8246
CIFAR_P35_N21,VerinetTranslatorError(Div operations are not supported.),1.0068
CIFAR_P84_N14,VerinetTranslatorError(Div operations are not supported.),0.7575
CIFAR_P90_N42,sat,5.8827
CIFAR_P19_N21,VerinetTranslatorError(Div operations are not supported.),1.0379
CIFAR_P43_N1,VerinetTranslatorError(Div operations are not supported.),0.9009
CIFAR_P7_N41,VerinetTranslatorError(Div operations are not supported.),0.8494
CIFAR_P22_N46,VerinetTranslatorError(Div operations are not supported.),0.9227
CIFAR_P97_N9,VerinetTranslatorError(Div operations are not supported.),1.0918
CIFAR_P24_N34,sat,17.9916
CIFAR_P47_N9,VerinetTranslatorError(Div operations are not supported.),1.0961
CIFAR_P75_N28,VerinetTranslatorError(Div operations are not supported.),0.7651
CIFAR_P85_N37,VerinetTranslatorError(Div operations are not supported.),0.8138
CIFAR_P53_N41,VerinetTranslatorError(Div operations are not supported.),0.7824
CIFAR_P31_N28,VerinetTranslatorError(Div operations are not supported.),0.8605
CIFAR_P47_N22,VerinetTranslatorError(Div operations are not supported.),0.8243
CIFAR_P83_N29,VerinetTranslatorError(Transpose operations are not supported.),0.5896
CIFAR_P97_N15,sat,77.5038
CIFAR_P9_N23,VerinetTranslatorError(Div operations are not supported.),0.8565
CIFAR_P69_N46,VerinetTranslatorError(Div operations are not supported.),0.8907
CIFAR_P43_N6,VerinetTranslatorError(Div operations are not supported.),0.9381
CIFAR_P2_N38,VerinetTranslatorError(Div operations are not supported.),1.0513
CIFAR_P61_N34,sat,6.3708
CIFAR_P15_N25,outofmemory,35.844
CIFAR_P96_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7654
CIFAR_P21_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6721
CIFAR_P41_N12,VerinetTranslatorError(Div operations are not supported.),0.6511
CIFAR_P32_N34,sat,6.6975
CIFAR_P61_N41,VerinetTranslatorError(Div operations are not supported.),0.7271
CIFAR_P79_N47,VerinetTranslatorError(Div operations are not supported.),0.6851
CIFAR_P40_N42,sat,45.6936
CIFAR_P70_N6,VerinetTranslatorError(Div operations are not supported.),1.2569
CIFAR_P43_N24,VerinetTranslatorError(Div operations are not supported.),0.8406
CIFAR_P62_N30,VerinetTranslatorError(Div operations are not supported.),1.316
CIFAR_P90_N13,timeout,3600.006
CIFAR_P9_N13,sat,7.3121
CIFAR_P35_N24,VerinetTranslatorError(Div operations are not supported.),1.0833
CIFAR_P18_N35,VerinetTranslatorError(Div operations are not supported.),0.7971
CIFAR_P41_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0984
CIFAR_P5_N6,VerinetTranslatorError(Div operations are not supported.),1.1247
CIFAR_P87_N37,VerinetTranslatorError(Div operations are not supported.),0.8086
CIFAR_P86_N43,VerinetTranslatorError(Div operations are not supported.),0.8815
CIFAR_P48_N18,sat,7.2416
CIFAR_P70_N33,VerinetTranslatorError(Div operations are not supported.),0.9443
CIFAR_P37_N46,VerinetTranslatorError(Div operations are not supported.),0.8878
CIFAR_P52_N5,outofmemory,36.766
CIFAR_P2_N43,VerinetTranslatorError(Div operations are not supported.),0.82
CIFAR_P46_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7691
CIFAR_P68_N46,VerinetTranslatorError(Div operations are not supported.),0.7555
CIFAR_P85_N9,VerinetTranslatorError(Div operations are not supported.),1.1776
CIFAR_P85_N15,sat,8.1715
CIFAR_P16_N47,VerinetTranslatorError(Div operations are not supported.),0.6348
CIFAR_P45_N43,VerinetTranslatorError(Div operations are not supported.),0.8082
CIFAR_P79_N21,VerinetTranslatorError(Div operations are not supported.),0.8463
CIFAR_P32_N31,VerinetTranslatorError(Div operations are not supported.),0.7887
CIFAR_P91_N26,VerinetTranslatorError(Div operations are not supported.),0.8408
CIFAR_P41_N5,outofmemory,37.371
CIFAR_P26_N30,VerinetTranslatorError(Div operations are not supported.),1.0424
CIFAR_P46_N22,VerinetTranslatorError(Div operations are not supported.),0.6453
CIFAR_P29_N16,VerinetTranslatorError(Div operations are not supported.),0.6103
CIFAR_P64_N13,sat,11.8509
CIFAR_P55_N1,VerinetTranslatorError(Div operations are not supported.),1.066
CIFAR_P23_N14,VerinetTranslatorError(Div operations are not supported.),0.9331
CIFAR_P24_N31,VerinetTranslatorError(Div operations are not supported.),0.898
CIFAR_P4_N21,VerinetTranslatorError(Div operations are not supported.),0.8638
CIFAR_P18_N13,sat,6.3929
CIFAR_P56_N15,sat,8.9936
CIFAR_P98_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9437
CIFAR_P68_N4,sat,6.41
CIFAR_P68_N23,VerinetTranslatorError(Div operations are not supported.),0.9131
CIFAR_P40_N12,VerinetTranslatorError(Div operations are not supported.),0.6638
CIFAR_P59_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7143
CIFAR_P17_N31,VerinetTranslatorError(Div operations are not supported.),0.7868
CIFAR_P57_N31,VerinetTranslatorError(Div operations are not supported.),0.8238
CIFAR_P18_N7,VerinetTranslatorError(Div operations are not supported.),0.7438
CIFAR_P65_N41,VerinetTranslatorError(Div operations are not supported.),1.085
CIFAR_P6_N22,VerinetTranslatorError(Div operations are not supported.),0.8352
CIFAR_P33_N38,VerinetTranslatorError(Div operations are not supported.),0.7887
CIFAR_P38_N24,VerinetTranslatorError(Div operations are not supported.),0.7869
CIFAR_P57_N34,sat,13.1485
CIFAR_P68_N33,VerinetTranslatorError(Div operations are not supported.),0.7528
CIFAR_P93_N38,VerinetTranslatorError(Div operations are not supported.),0.9631
CIFAR_P56_N1,VerinetTranslatorError(Div operations are not supported.),0.9802
CIFAR_P71_N4,timeout,3600.021
CIFAR_P48_N32,sat,6.5044
CIFAR_P51_N44,VerinetTranslatorError(Div operations are not supported.),0.7554
CIFAR_P28_N31,VerinetTranslatorError(Div operations are not supported.),0.9119
CIFAR_P39_N23,VerinetTranslatorError(Div operations are not supported.),0.7336
CIFAR_P4_N2,sat,8.7909
CIFAR_P80_N14,VerinetTranslatorError(Div operations are not supported.),0.8177
CIFAR_P87_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1132
CIFAR_P37_N17,sat,6.313
CIFAR_P38_N28,VerinetTranslatorError(Div operations are not supported.),0.7592
CIFAR_P82_N5,outofmemory,35.606
CIFAR_P24_N44,VerinetTranslatorError(Div operations are not supported.),0.8728
CIFAR_P54_N26,VerinetTranslatorError(Div operations are not supported.),0.9953
CIFAR_P21_N43,VerinetTranslatorError(Div operations are not supported.),0.9732
CIFAR_P99_N42,sat,12.0536
CIFAR_P33_N17,sat,17.3937
CIFAR_P53_N24,VerinetTranslatorError(Div operations are not supported.),0.8172
CIFAR_P31_N6,VerinetTranslatorError(Div operations are not supported.),1.1623
CIFAR_P56_N38,VerinetTranslatorError(Div operations are not supported.),0.8478
CIFAR_P35_N9,VerinetTranslatorError(Div operations are not supported.),1.1743
CIFAR_P3_N26,VerinetTranslatorError(Div operations are not supported.),0.9458
CIFAR_P37_N6,VerinetTranslatorError(Div operations are not supported.),1.2058
CIFAR_P69_N21,VerinetTranslatorError(Div operations are not supported.),0.7445
CIFAR_P85_N46,VerinetTranslatorError(Div operations are not supported.),0.8215
CIFAR_P91_N2,sat,8.2603
CIFAR_P3_N4,sat,6.7421
CIFAR_P8_N46,VerinetTranslatorError(Div operations are not supported.),0.8946
CIFAR_P59_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.2034
CIFAR_P18_N18,sat,6.4146
CIFAR_P77_N25,outofmemory,36.463
CIFAR_P6_N7,VerinetTranslatorError(Div operations are not supported.),0.9312
CIFAR_P31_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6188
CIFAR_P61_N6,VerinetTranslatorError(Div operations are not supported.),0.9575
CIFAR_P26_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9116
CIFAR_P74_N35,VerinetTranslatorError(Div operations are not supported.),0.7687
CIFAR_P38_N38,VerinetTranslatorError(Div operations are not supported.),0.7189
CIFAR_P92_N35,VerinetTranslatorError(Div operations are not supported.),0.705
CIFAR_P64_N26,VerinetTranslatorError(Div operations are not supported.),0.7827
CIFAR_P3_N44,VerinetTranslatorError(Div operations are not supported.),0.8235
CIFAR_P18_N5,outofmemory,36.822
CIFAR_P62_N45,VerinetTranslatorError(Div operations are not supported.),0.9221
CIFAR_P43_N4,sat,7.3714
CIFAR_P80_N44,VerinetTranslatorError(Div operations are not supported.),0.8028
CIFAR_P48_N15,sat,9.4399
CIFAR_P51_N2,sat,8.6353
CIFAR_P18_N6,VerinetTranslatorError(Div operations are not supported.),1.0371
CIFAR_P71_N16,VerinetTranslatorError(Div operations are not supported.),0.6707
CIFAR_P9_N41,VerinetTranslatorError(Div operations are not supported.),0.8002
CIFAR_P94_N41,VerinetTranslatorError(Div operations are not supported.),1.1969
CIFAR_P80_N25,outofmemory,34.54
CIFAR_P4_N13,sat,19.3507
CIFAR_P60_N25,outofmemory,34.688
CIFAR_P65_N18,unsat,61.2071
CIFAR_P40_N2,sat,36.7149
CIFAR_P72_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0891
CIFAR_P98_N2,unsat,78.4582
CIFAR_P29_N24,VerinetTranslatorError(Div operations are not supported.),0.7511
CIFAR_P43_N35,VerinetTranslatorError(Div operations are not supported.),0.734
CIFAR_P87_N12,VerinetTranslatorError(Div operations are not supported.),0.7538
CIFAR_P45_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1239
CIFAR_P53_N32,sat,6.5469
CIFAR_P23_N21,VerinetTranslatorError(Div operations are not supported.),0.9179
CIFAR_P58_N46,VerinetTranslatorError(Div operations are not supported.),0.879
CIFAR_P74_N13,sat,6.6121
CIFAR_P26_N35,VerinetTranslatorError(Div operations are not supported.),1.0999
CIFAR_P67_N6,VerinetTranslatorError(Div operations are not supported.),1.2479
CIFAR_P3_N34,sat,6.1475
CIFAR_P50_N14,VerinetTranslatorError(Div operations are not supported.),1.0163
CIFAR_P92_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8992
CIFAR_P24_N32,sat,6.4136
CIFAR_P39_N17,sat,12.7515
CIFAR_P51_N16,VerinetTranslatorError(Div operations are not supported.),0.6962
CIFAR_P75_N17,unsat,52.5215
CIFAR_P50_N43,VerinetTranslatorError(Div operations are not supported.),0.8379
CIFAR_P0_N38,VerinetTranslatorError(Div operations are not supported.),0.8556
CIFAR_P23_N15,sat,9.3629
CIFAR_P4_N17,sat,6.359
CIFAR_P56_N31,VerinetTranslatorError(Div operations are not supported.),0.8096
CIFAR_P92_N28,VerinetTranslatorError(Div operations are not supported.),0.8884
CIFAR_P99_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1702
CIFAR_P16_N7,VerinetTranslatorError(Div operations are not supported.),0.8752
CIFAR_P4_N12,VerinetTranslatorError(Div operations are not supported.),0.8196
CIFAR_P14_N28,VerinetTranslatorError(Div operations are not supported.),0.7436
CIFAR_P86_N21,VerinetTranslatorError(Div operations are not supported.),0.874
CIFAR_P27_N38,VerinetTranslatorError(Div operations are not supported.),0.7552
CIFAR_P27_N18,sat,19.6507
CIFAR_P91_N30,VerinetTranslatorError(Div operations are not supported.),1.6832
CIFAR_P64_N33,VerinetTranslatorError(Div operations are not supported.),1.1629
CIFAR_P25_N15,unsat,78.8157
CIFAR_P3_N47,VerinetTranslatorError(Div operations are not supported.),0.715
CIFAR_P11_N23,VerinetTranslatorError(Div operations are not supported.),0.9595
CIFAR_P52_N42,sat,25.1102
CIFAR_P63_N43,VerinetTranslatorError(Div operations are not supported.),0.9016
CIFAR_P74_N4,sat,7.3112
CIFAR_P79_N45,VerinetTranslatorError(Div operations are not supported.),0.8538
CIFAR_P46_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0092
CIFAR_P33_N23,VerinetTranslatorError(Div operations are not supported.),0.9418
CIFAR_P92_N32,sat,6.6499
CIFAR_P50_N24,VerinetTranslatorError(Div operations are not supported.),0.8866
CIFAR_P71_N5,outofmemory,36.96
CIFAR_P2_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9914
CIFAR_P33_N42,sat,11.7003
CIFAR_P8_N21,VerinetTranslatorError(Div operations are not supported.),0.7415
CIFAR_P26_N31,VerinetTranslatorError(Div operations are not supported.),0.8597
CIFAR_P11_N12,VerinetTranslatorError(Div operations are not supported.),0.7223
CIFAR_P43_N26,VerinetTranslatorError(Div operations are not supported.),0.8537
CIFAR_P53_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1147
CIFAR_P58_N25,outofmemory,37.07
CIFAR_P60_N13,sat,6.7298
CIFAR_P64_N46,VerinetTranslatorError(Div operations are not supported.),0.8415
CIFAR_P5_N42,sat,17.9357
CIFAR_P22_N43,VerinetTranslatorError(Div operations are not supported.),1.0143
CIFAR_P55_N18,sat,6.6907
CIFAR_P93_N26,VerinetTranslatorError(Div operations are not supported.),0.9388
CIFAR_P33_N7,VerinetTranslatorError(Div operations are not supported.),0.8171
CIFAR_P55_N17,sat,5.6943
CIFAR_P0_N23,VerinetTranslatorError(Div operations are not supported.),0.9187
CIFAR_P30_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1081
CIFAR_P22_N9,VerinetTranslatorError(Div operations are not supported.),1.2619
CIFAR_P22_N6,VerinetTranslatorError(Div operations are not supported.),0.9499
CIFAR_P56_N23,VerinetTranslatorError(Div operations are not supported.),0.8133
CIFAR_P82_N34,sat,6.4108
CIFAR_P91_N4,sat,6.6328
CIFAR_P6_N31,VerinetTranslatorError(Div operations are not supported.),0.879
CIFAR_P58_N44,VerinetTranslatorError(Div operations are not supported.),0.7426
CIFAR_P58_N20,VerinetTranslatorError(Div operations are not supported.),0.8442
CIFAR_P32_N1,VerinetTranslatorError(Div operations are not supported.),0.8279
CIFAR_P84_N37,VerinetTranslatorError(Div operations are not supported.),0.787
CIFAR_P82_N16,VerinetTranslatorError(Div operations are not supported.),0.9115
CIFAR_P93_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.8146
CIFAR_P39_N6,VerinetTranslatorError(Div operations are not supported.),1.1909
CIFAR_P34_N41,VerinetTranslatorError(Div operations are not supported.),0.8371
CIFAR_P95_N1,VerinetTranslatorError(Div operations are not supported.),0.7265
CIFAR_P2_N25,outofmemory,35.225
CIFAR_P46_N43,VerinetTranslatorError(Div operations are not supported.),0.8677
CIFAR_P66_N16,VerinetTranslatorError(Div operations are not supported.),0.6544
CIFAR_P75_N21,VerinetTranslatorError(Div operations are not supported.),0.743
CIFAR_P49_N20,VerinetTranslatorError(Div operations are not supported.),0.8282
CIFAR_P3_N43,VerinetTranslatorError(Div operations are not supported.),0.8349
CIFAR_P60_N41,VerinetTranslatorError(Div operations are not supported.),0.8974
CIFAR_P45_N45,VerinetTranslatorError(Div operations are not supported.),0.7963
CIFAR_P52_N30,VerinetTranslatorError(Div operations are not supported.),1.0447
CIFAR_P69_N14,VerinetTranslatorError(Div operations are not supported.),0.7665
CIFAR_P66_N20,VerinetTranslatorError(Div operations are not supported.),0.856
CIFAR_P76_N18,sat,6.6878
CIFAR_P88_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7082
CIFAR_P15_N20,VerinetTranslatorError(Div operations are not supported.),0.7614
CIFAR_P20_N23,VerinetTranslatorError(Div operations are not supported.),0.9019
CIFAR_P85_N24,VerinetTranslatorError(Div operations are not supported.),0.9059
CIFAR_P50_N37,VerinetTranslatorError(Div operations are not supported.),0.8399
CIFAR_P86_N2,unsat,77.5303
CIFAR_P83_N5,outofmemory,34.722
CIFAR_P24_N22,VerinetTranslatorError(Div operations are not supported.),0.6756
CIFAR_P93_N41,VerinetTranslatorError(Div operations are not supported.),0.8274
CIFAR_P87_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6988
CIFAR_P49_N47,VerinetTranslatorError(Div operations are not supported.),0.7517
CIFAR_P33_N46,VerinetTranslatorError(Div operations are not supported.),0.9091
CIFAR_P5_N43,VerinetTranslatorError(Div operations are not supported.),0.8296
CIFAR_P71_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9641
CIFAR_P9_N15,sat,9.1561
CIFAR_P96_N30,VerinetTranslatorError(Div operations are not supported.),0.9545
CIFAR_P98_N22,VerinetTranslatorError(Div operations are not supported.),0.6926
CIFAR_P14_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.3725
CIFAR_P83_N24,VerinetTranslatorError(Div operations are not supported.),0.7449
